0.0,0.0,0.0,0.0,0.0,23.636999130249023,0.0,7.889758110046387,0.0,0.0,2.45930814743042,55.68937301635742,0.0,0.0,37.812618255615234,0.0,149.1602020263672,33.67351531982422,125.62176513671875,21.301563262939453,73.47635650634766,23.951557159423828,0.0,0.0,0.0,0.0,35.903411865234375,91.90133666992188,70.3252944946289,74.75481414794922,69.36812591552734,24.541296005249023,65.60786437988281,0.0,0.0,80.4573974609375,0.0,74.86029815673828,182.85195922851562,0.0,105.55255889892578,96.50416564941406,0.0,0.0,56.01705551147461,154.31248474121094,61.60589599609375,43.07985305786133,128.5137176513672,36.38017272949219,87.57749938964844,102.63185119628906,57.871524810791016,37.167110443115234,86.45488739013672,59.7940559387207,23.95741081237793,63.50418472290039,25.71949577331543,27.506011962890625,85.22784423828125,98.97515869140625,50.919490814208984,0.0,68.20086669921875,43.17976760864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23.99287223815918,0.0,53.63206100463867,30.56368064880371,55.945072174072266,75.85022735595703,25.19215965270996,55.376468658447266,63.49516296386719,125.01251220703125,18.16740608215332,24.90093231201172,0.0,20.46479034423828,98.7198257446289,40.3327751159668,151.9801788330078,36.09248733520508,253.69189453125,166.53372192382812,239.0008087158203,60.85898971557617,60.129371643066406,0.0,23.460857391357422,21.814842224121094,88.6457748413086,213.55416870117188,65.76517486572266,244.60841369628906,192.66624450683594,53.76890182495117,169.29795837402344,24.357898712158203,0.0,27.379558563232422,26.28141975402832,37.39679718017578,99.14944458007812,9.243032455444336,159.56190490722656,151.322998046875,0.0,21.84259605407715,51.50508117675781,111.75115203857422,157.0784149169922,37.42148208618164,66.61474609375,64.23674774169922,184.7588348388672,30.7032413482666,174.69454956054688,26.79990577697754,9.260297775268555,32.139827728271484,50.01953887939453,112.60668182373047,70.101806640625,47.247772216796875,14.9354829788208,145.04273986816406,93.38733673095703,67.76661682128906,33.042747497558594,48.600067138671875,62.31119918823242,13.806609153747559,55.437095642089844,71.48053741455078,63.338497161865234,72.31330871582031,76.71229553222656,1
20.693662643432617,0.0,16.11625099182129,0.0,16.942123413085938,0.0,0.0,0.0,0.0,0.0,0.0,15.78993034362793,0.0,0.0,0.0,0.0,46.76066970825195,11.299018859863281,0.0,0.0,38.708984375,25.99090003967285,0.0,0.0,0.0,5.209817886352539,0.0,43.61075973510742,32.52799987792969,0.0,27.184860229492188,12.193232536315918,70.16655731201172,20.286849975585938,14.087055206298828,135.5593719482422,0.0,74.5124740600586,130.838623046875,0.0,74.78662109375,63.597801208496094,0.0,0.0,0.0,77.41149139404297,0.0,32.28998565673828,125.09217071533203,0.0,37.81209182739258,158.31202697753906,115.4671401977539,1.6615266799926758,24.40164566040039,31.08876609802246,0.0,0.0,0.0,0.0,18.32880973815918,15.326345443725586,0.0,0.0,79.33645629882812,14.267016410827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.668572425842285,14.796299934387207,0.0,0.0,0.0,0.0,8.203329086303711,66.34477233886719,0.0,75.31869506835938,40.813045501708984,80.66741943359375,0.0,0.0,0.0,6.453314304351807,0.0,66.39701080322266,121.37520599365234,25.786161422729492,22.20695686340332,0.0,0.0,39.73858642578125,0.0,31.34427261352539,182.55499267578125,54.79031753540039,23.593032836914062,52.48463439941406,37.715389251708984,204.0333251953125,149.8246307373047,0.0,81.9242935180664,39.20635986328125,74.79339599609375,69.56401824951172,21.594865798950195,13.221224784851074,10.127534866333008,15.9617919921875,0.0,87.35054779052734,13.625447273254395,52.56361389160156,105.18378448486328,29.575883865356445,49.21857452392578,21.920488357543945,28.453100204467773,17.5087833404541,0.7366975545883179,0.0,0.0,86.650634765625,0.0,0.0,29.712400436401367,87.73492431640625,24.32550048828125,0.0,0.0,0.0,1
35.8206672668457,23.664424896240234,24.959138870239258,37.96966552734375,40.44923782348633,9.48571491241455,0.0,19.616220474243164,0.0,0.0,47.330543518066406,23.52423858642578,30.48365592956543,31.713777542114258,31.499408721923828,31.949417114257812,152.89088439941406,61.71059036254883,163.0636444091797,45.52366256713867,174.95379638671875,61.08765411376953,18.91495132446289,0.0,38.42827224731445,14.278681755065918,26.978513717651367,160.07579040527344,46.364356994628906,184.4813232421875,175.76846313476562,28.964731216430664,139.39511108398438,0.0,10.740893363952637,0.0,11.466506958007812,55.00770568847656,51.92658615112305,0.0,89.57088470458984,44.29958724975586,0.0,20.734695434570312,67.56156921386719,52.51986312866211,149.82664489746094,24.906597137451172,32.43064498901367,20.45447540283203,120.19319152832031,0.0,0.0,19.141563415527344,0.0,0.0,45.64600372314453,0.0,28.644901275634766,29.686946868896484,0.0,0.0,5.659435272216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.127058029174805,30.124595642089844,1
3.473148822784424,0.0,0.0,0.0,0.0,0.0,0.0,6.811704635620117,0.0,0.0,0.0,34.205169677734375,0.0,0.0,45.576351165771484,0.0,107.15691375732422,68.50536346435547,137.7379150390625,109.60193634033203,172.0843963623047,0.0,0.0,0.0,0.0,0.0,41.1107177734375,124.96286010742188,69.67828369140625,115.097412109375,0.0,0.0,27.408905029296875,0.0,0.0,77.20873260498047,0.0,47.813358306884766,26.917238235473633,0.0,198.2412567138672,80.00177001953125,0.0,1.6025395393371582,51.69031524658203,43.228424072265625,184.52317810058594,75.82886505126953,16.92332649230957,9.442480087280273,92.8729248046875,0.0,133.2156982421875,0.0,63.571449279785156,73.17031860351562,26.930335998535156,54.97176742553711,53.50723648071289,66.97901916503906,0.0,56.95874786376953,26.251605987548828,0.0,67.55590057373047,35.00409698486328,0.0,0.0,5.142832279205322,3.764897108078003,0.0,0.0,0.0,1
47.2887077331543,43.190879821777344,77.95530700683594,78.75651550292969,96.55980682373047,8.770905494689941,2.823702096939087,35.25495529174805,4.923387050628662,66.51971435546875,34.16713333129883,23.24061393737793,14.907868385314941,60.24826431274414,0.0,26.122541427612305,70.28068542480469,0.0,68.65263366699219,0.0,114.97786712646484,0.4691116213798523,75.38257598876953,44.00792694091797,47.87750244140625,23.66120719909668,19.613500595092773,37.86448287963867,0.0,30.96390151977539,58.42974853515625,0.0,53.31767654418945,47.96479415893555,19.93552589416504,58.494693756103516,0.0,30.408884048461914,87.37272644042969,11.519108772277832,83.60386657714844,5.948581218719482,59.83649444580078,5.8926897048950195,68.94682312011719,54.96479415893555,43.87815475463867,80.87196350097656,103.3232192993164,2.3707571029663086,62.961090087890625,161.1934051513672,95.86701202392578,51.50987243652344,65.06660461425781,38.498924255371094,81.71100616455078,121.61195373535156,43.542449951171875,90.5069351196289,123.17878723144531,130.278076171875,71.74944305419922,2.7957544326782227,121.69001007080078,82.78166198730469,4.344086647033691,52.45122528076172,51.65658187866211,23.836429595947266,12.239165306091309,90.37376403808594,96.03791046142578,1
2.0075290203094482,26.791427612304688,0.0,23.964061737060547,0.0,0.0,0.0,91.7299575805664,0.0,0.0,30.483455657958984,81.8022232055664,31.749156951904297,31.34471321105957,108.59766387939453,62.92162322998047,119.04855346679688,93.13448333740234,90.69833374023438,67.67774200439453,112.96029663085938,61.67884826660156,52.607933044433594,0.0,36.98597717285156,32.541015625,43.28845977783203,136.67723083496094,160.09303283691406,127.02899169921875,128.58584594726562,0.0,123.11981201171875,32.51551055908203,9.197402954101562,53.06623840332031,0.0,33.46028137207031,150.8909149169922,3.431708335876465,130.01625061035156,62.83754348754883,109.61307525634766,111.26203155517578,33.9465446472168,137.73257446289062,141.3240203857422,19.333574295043945,124.54283142089844,9.613993644714355,146.3972930908203,133.84088134765625,134.270263671875,93.50880432128906,95.98650360107422,105.92576599121094,93.0936050415039,107.828857421875,71.24134063720703,57.1385498046875,126.17390441894531,105.85734558105469,45.663185119628906,0.0,109.52064514160156,85.57556915283203,49.80546188354492,0.0,40.63875961303711,0.0,0.0,72.30934143066406,54.25798416137695,1
0.0,0.0,3.5250403881073,0.0,1.8148528337478638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.573150634765625,0.0,83.06771850585938,0.0,154.25369262695312,0.0,187.2220458984375,79.79468536376953,15.952340126037598,0.0,0.0,37.93240737915039,49.37916946411133,101.31029510498047,0.0,144.59542846679688,176.9080810546875,72.49956512451172,155.60633850097656,0.0,0.0,12.594243049621582,58.30545425415039,25.133792877197266,88.95968627929688,23.482742309570312,101.45751953125,32.3184814453125,22.433963775634766,57.09990310668945,65.04271697998047,114.11488342285156,139.5885467529297,51.822784423828125,148.88375854492188,19.1093692779541,150.29193115234375,117.77283477783203,107.84196472167969,0.0,0.0,9.818592071533203,10.00596809387207,67.53370666503906,35.0587158203125,0.0,70.02638244628906,82.66936492919922,37.34215545654297,20.67214012145996,34.885292053222656,3.0552549362182617,29.05293083190918,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,34.12641525268555,0.0,28.78289222717285,0.0,0.0,0.0,6.7863078117370605,0.0,0.0,0.0,0.0,2.133523941040039,39.02016830444336,40.91569900512695,66.0567398071289,44.15354537963867,167.23123168945312,67.60092163085938,124.08467102050781,14.777078628540039,0.0,0.0,0.0,13.644597053527832,65.51210021972656,102.92452239990234,129.25186157226562,203.49758911132812,188.78599548339844,20.81783676147461,36.63884353637695,0.0,0.0,0.0,54.68749237060547,10.425091743469238,59.14531326293945,0.0,84.04598999023438,27.362409591674805,31.54212760925293,137.8961944580078,123.3875503540039,135.28578186035156,178.47250366210938,117.58712005615234,96.15152740478516,27.86972999572754,161.36900329589844,0.0,21.18252182006836,0.0,33.154380798339844,35.35353088378906,33.92498016357422,98.48978424072266,84.55955505371094,28.6680965423584,11.520981788635254,78.75474548339844,95.6461181640625,122.63092041015625,0.0,40.517723083496094,0.0,0.0,0.0,5.221108913421631,18.26311683654785,46.9619255065918,43.094181060791016,1
48.15878677368164,42.958648681640625,49.12386703491211,73.20489501953125,33.71107482910156,14.799570083618164,5.408795356750488,113.5222396850586,20.07626724243164,8.370325088500977,11.174017906188965,21.955461502075195,44.161346435546875,58.215545654296875,103.72434997558594,94.87471771240234,91.760009765625,70.46571350097656,117.91644287109375,101.83277130126953,113.26297760009766,79.33988189697266,74.14515686035156,0.0,20.89980125427246,51.95671081542969,11.529520988464355,92.4755630493164,86.99742889404297,178.7002716064453,172.51113891601562,0.0,110.58961486816406,14.1166353225708,0.0,3.3638288974761963,13.691225051879883,52.78049850463867,109.55859375,0.0,70.42120361328125,53.41390609741211,40.49797058105469,63.74112319946289,76.34957885742188,118.58653259277344,168.20480346679688,81.1270523071289,99.56892395019531,52.78068161010742,173.09422302246094,74.69779205322266,109.80358123779297,10.549371719360352,0.0,0.0,30.415254592895508,5.2168288230896,28.904645919799805,1.714192509651184,0.0,13.781811714172363,38.82054138183594,44.45210647583008,0.0,0.0,56.05699920654297,0.0,0.0,0.0,36.79378128051758,0.0,16.7255802154541,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258308410644531,0.0,3.0865609645843506,21.81328010559082,0.0,49.97578811645508,0.0,74.43878173828125,0.0,77.01213836669922,0.7241959571838379,0.0,0.0,0.0,0.0,36.610443115234375,84.66017150878906,0.0,36.11391067504883,38.29065704345703,0.0,58.64863204956055,0.0,0.0,140.88507080078125,0.0,9.798469543457031,130.23068237304688,0.0,129.883544921875,60.821533203125,0.0,0.0,0.0,46.53759002685547,51.78230667114258,0.0,42.688690185546875,0.0,52.14136505126953,60.10265350341797,83.96680450439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
21.05986213684082,37.99762725830078,30.576465606689453,62.955345153808594,54.10508728027344,36.32951354980469,25.139888763427734,51.344539642333984,31.08560562133789,9.578678131103516,28.766592025756836,52.759765625,0.0,0.0,62.38029861450195,84.16674041748047,92.94451904296875,42.72816467285156,165.19483947753906,33.127323150634766,165.4662322998047,55.02515411376953,12.962708473205566,0.0,30.272306442260742,0.0,25.883209228515625,21.13446807861328,37.24468994140625,74.8201675415039,82.44104766845703,8.555224418640137,63.92622756958008,7.209939956665039,27.650310516357422,1.9487136602401733,3.461808443069458,44.9686164855957,51.35793685913086,28.00120735168457,26.561012268066406,49.41963195800781,49.1680793762207,14.693785667419434,29.79498291015625,74.49490356445312,90.98846435546875,0.0,65.60174560546875,0.0,113.10774993896484,35.09278869628906,93.71239471435547,7.257480621337891,0.0,12.269289016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.93791961669922,0.0,15.359386444091797,5.944095134735107,14.604588508605957,0.0,0.0,1
23.501005172729492,23.147809982299805,4.352366924285889,19.761043548583984,9.35786247253418,8.851237297058105,22.767213821411133,19.402206420898438,44.56420135498047,26.622488021850586,34.01437759399414,40.6561164855957,47.81804275512695,32.904563903808594,43.27120590209961,17.298080444335938,121.6996078491211,57.10655212402344,136.5482177734375,113.5941162109375,146.12213134765625,44.79787063598633,31.71881675720215,40.29206466674805,24.156557083129883,43.333740234375,0.0,138.42041015625,23.631391525268555,125.20231628417969,126.98487091064453,45.95660400390625,131.24305725097656,28.85470199584961,6.623462200164795,87.0971450805664,0.0,18.35057258605957,34.53057861328125,0.0,78.53815460205078,43.1548957824707,17.14122200012207,21.22328758239746,39.21585464477539,40.08917236328125,59.37226486206055,32.59496307373047,53.79669189453125,6.6241559982299805,59.81006622314453,51.483985900878906,81.55806732177734,6.190486431121826,72.96649932861328,48.27155685424805,23.489519119262695,86.53707885742188,43.543697357177734,15.83709716796875,23.168682098388672,83.73572540283203,42.9295768737793,28.486690521240234,62.07460403442383,42.740169525146484,32.2306022644043,61.40320587158203,43.705665588378906,56.80329513549805,30.475910186767578,20.329639434814453,31.719436645507812,1
46.407596588134766,26.53578758239746,55.4561653137207,27.107654571533203,17.28448486328125,24.06708526611328,19.21221351623535,50.39909744262695,18.50835609436035,0.0,11.142114639282227,71.89390563964844,0.0,28.125965118408203,44.122310638427734,26.37827491760254,86.00157928466797,0.0,108.89727020263672,0.0,112.66313171386719,65.52411651611328,63.766075134277344,3.7474215030670166,13.954463958740234,4.4452128410339355,50.96479415893555,64.22421264648438,0.0,118.10065460205078,119.00613403320312,15.345932006835938,69.12420654296875,13.59312915802002,27.389495849609375,0.0,36.85430145263672,48.111572265625,0.0,16.031505584716797,0.0,93.71179962158203,0.0,0.0,35.586021423339844,0.0,50.13788986206055,0.0,0.0,36.353271484375,27.128162384033203,0.0,0.0,1.1262469291687012,33.565616607666016,0.0,0.0,0.0,0.0,1.485105276107788,0.0,0.0,0.0,0.0,28.725013732910156,0.0,36.86759948730469,0.0,0.0,0.0,0.0,0.0,0.0,1
9.950667381286621,6.247231483459473,13.680269241333008,23.690563201904297,8.577248573303223,0.0,8.720396041870117,19.39890480041504,10.12320613861084,0.0,17.212324142456055,37.05195236206055,25.428733825683594,41.915077209472656,69.4421157836914,17.432954788208008,143.61915588378906,0.0,144.87242126464844,35.23904037475586,109.12982177734375,72.72278594970703,95.54837799072266,8.143387794494629,50.286224365234375,47.6484260559082,34.382415771484375,126.59978485107422,47.141353607177734,132.81430053710938,117.12749481201172,20.21690559387207,109.97087097167969,45.290794372558594,29.465688705444336,11.493513107299805,85.0570297241211,0.0,1.8689062595367432,9.578861236572266,59.192996978759766,0.0,37.20827865600586,0.0,7.0749711990356445,14.23437213897705,72.92687225341797,10.994962692260742,32.16248321533203,11.779772758483887,72.70843505859375,39.4097900390625,65.27669525146484,0.0,108.40924072265625,30.64842414855957,0.0,130.16165161132812,62.68314743041992,0.0,1.6561143398284912,121.92927551269531,40.62150573730469,90.43132781982422,102.3062515258789,31.70063591003418,36.34038162231445,19.997587203979492,58.16069412231445,50.58524703979492,35.3646240234375,67.00713348388672,58.7174186706543,1
18.490285873413086,53.17383575439453,38.019309997558594,96.77256774902344,36.08082962036133,33.12700653076172,57.83308029174805,105.85643005371094,46.1999397277832,43.01960372924805,25.59840202331543,120.95286560058594,39.276729583740234,69.53036499023438,107.91165161132812,8.109092712402344,152.39710998535156,122.36406707763672,107.0840835571289,112.6978759765625,82.67874145507812,65.0819091796875,73.06671142578125,29.97691535949707,40.0750617980957,51.04906463623047,78.29519653320312,154.4113006591797,136.68133544921875,77.20359802246094,72.49869537353516,25.320707321166992,90.64485168457031,49.287960052490234,64.38233184814453,193.8102569580078,30.564863204956055,22.824392318725586,59.177921295166016,36.45015335083008,177.37513732910156,23.91769790649414,0.0,159.59585571289062,20.711315155029297,49.43032455444336,51.153900146484375,7.230658531188965,48.44878387451172,10.476815223693848,43.817108154296875,76.6905517578125,115.04424285888672,25.470542907714844,169.1500244140625,53.74895477294922,32.13895797729492,122.00204467773438,16.661231994628906,19.140426635742188,52.144222259521484,113.18781280517578,12.006882667541504,138.222412109375,147.57687377929688,43.679134368896484,21.96215057373047,90.73980712890625,82.1262435913086,70.05265045166016,24.48142433166504,61.42336654663086,58.07740783691406,1
40.31681823730469,18.20183563232422,56.847591400146484,78.26148986816406,23.564443588256836,21.42799186706543,0.0,49.1042366027832,51.97663116455078,52.11618423461914,3.1470627784729004,0.0,21.326154708862305,13.59152889251709,73.08690643310547,0.0,30.892011642456055,0.0,150.91043090820312,0.0,174.57229614257812,88.43091583251953,35.85266876220703,0.0,4.746999740600586,47.760684967041016,58.67999267578125,85.43903350830078,0.0,146.22528076171875,159.92030334472656,107.77413940429688,73.4014663696289,2.829467296600342,0.0,0.0,49.183658599853516,0.0,75.8143081665039,17.257978439331055,135.43801879882812,0.0,33.734962463378906,0.0,49.35297393798828,132.1776580810547,225.7191162109375,64.19407653808594,150.53732299804688,86.32475280761719,232.63026428222656,45.75490951538086,127.71451568603516,8.533187866210938,106.52259063720703,25.127824783325195,77.54749298095703,238.821044921875,126.81173706054688,94.20556640625,184.2898406982422,253.46595764160156,141.58363342285156,155.9998016357422,108.50038146972656,38.90449142456055,26.29034423828125,11.808884620666504,47.67833709716797,92.59455108642578,109.14451599121094,112.16991424560547,108.15435791015625,1
1.854796051979065,0.0,0.0,0.0,0.0,0.0,0.0,39.31382369995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.688497543334961,0.0,123.63237762451172,0.0,148.69375610351562,24.294525146484375,0.0,0.0,0.0,0.0,0.0,15.284212112426758,0.0,77.58168029785156,97.86419677734375,13.111863136291504,90.07138061523438,0.0,0.0,0.0,23.72830581665039,0.0,7.794137001037598,0.0,28.068408966064453,0.0,0.0,0.0,3.755671262741089,69.63855743408203,79.83494567871094,10.020119667053223,96.75032806396484,0.0,97.66822814941406,85.71886444091797,97.05421447753906,0.0,17.988689422607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85411262512207,0.0,1
54.526161193847656,4.923602104187012,11.20691204071045,24.50946807861328,9.05189037322998,63.977577209472656,29.86976432800293,81.80056762695312,80.21306610107422,68.27316284179688,25.37331771850586,46.048641204833984,0.0,29.91705894470215,103.94146728515625,52.22111511230469,165.98765563964844,148.8695068359375,277.1983642578125,213.15777587890625,249.42080688476562,94.9926528930664,44.27495193481445,0.0,32.757720947265625,0.6941947937011719,49.86545181274414,158.30953979492188,90.59590911865234,157.128662109375,131.34263610839844,57.92543029785156,100.9212417602539,32.51552963256836,42.696617126464844,95.07074737548828,24.779130935668945,54.50864791870117,101.82645416259766,23.03212547302246,117.78385162353516,65.131103515625,82.5622329711914,30.69379234313965,51.755706787109375,87.77149963378906,90.4644546508789,36.24918746948242,101.1045913696289,36.77595520019531,83.91055297851562,94.63184356689453,114.20114135742188,57.767765045166016,77.20791625976562,75.85441589355469,65.83930969238281,71.1467056274414,56.589805603027344,47.82237243652344,88.14643859863281,80.09442138671875,82.52287292480469,14.176697731018066,83.52877807617188,90.7486801147461,66.25524139404297,38.64537048339844,31.136072158813477,68.22407531738281,68.66016387939453,53.791568756103516,60.37511444091797,1
59.074737548828125,67.68766021728516,61.80098342895508,68.01805877685547,64.69019317626953,56.36770248413086,34.96839141845703,39.765594482421875,41.936004638671875,52.28030776977539,24.79373550415039,44.05838394165039,58.479915618896484,89.11497497558594,25.080224990844727,26.574033737182617,65.71449279785156,47.94220733642578,72.88058471679688,110.05333709716797,41.83586120605469,43.31528854370117,97.6656494140625,49.7230339050293,62.492958068847656,30.790559768676758,32.86222457885742,78.04058074951172,0.0,70.53977966308594,56.40375518798828,59.95866394042969,87.67981719970703,68.39635467529297,62.53038787841797,90.47084045410156,18.537458419799805,13.836353302001953,75.38018035888672,19.23341941833496,78.20404052734375,0.0,2.6079185009002686,0.0,10.394153594970703,70.66144561767578,41.36345291137695,3.705425500869751,112.05828094482422,17.23147201538086,43.770721435546875,82.37354278564453,64.16011047363281,43.004085540771484,89.18093872070312,20.864107131958008,45.03462600708008,77.74627685546875,24.663955688476562,45.07310485839844,138.41549682617188,117.95133972167969,4.4649152755737305,48.89158248901367,126.81680297851562,30.326984405517578,95.74794006347656,110.83767700195312,81.41017150878906,87.01492309570312,18.991649627685547,17.31350326538086,32.521942138671875,1
27.034908294677734,6.908015251159668,37.476341247558594,45.65974807739258,41.839881896972656,9.598398208618164,0.0,85.64404296875,0.0,0.0,17.412214279174805,15.93293571472168,43.77693557739258,25.76458740234375,69.59529876708984,69.099853515625,125.32250213623047,80.65428161621094,161.20870971679688,103.41131591796875,191.36378479003906,67.88676452636719,23.60985565185547,0.0,19.02914810180664,44.26237869262695,26.65090560913086,177.91656494140625,66.67053985595703,206.93223571777344,213.71905517578125,32.574214935302734,206.85586547851562,4.3407440185546875,0.0,43.55564880371094,29.622835159301758,31.093059539794922,98.92787170410156,0.0,175.2738494873047,110.55095672607422,0.0,45.86861038208008,90.48816680908203,124.32897186279297,184.38368225097656,93.42725372314453,131.59388732910156,38.6447639465332,188.93307495117188,109.39226531982422,179.1972198486328,0.0,0.0,0.0,0.0,40.98073959350586,44.78508377075195,0.0,0.0,49.60466384887695,49.22321701049805,42.624996185302734,0.0,14.296963691711426,43.667724609375,0.0,16.435693740844727,38.426780700683594,49.207847595214844,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.756360054016113,0.0,0.0,15.68312931060791,0.0,0.0,23.045835494995117,28.828805923461914,35.02069854736328,34.99937438964844,23.28517723083496,0.0,0.0,0.0,0.0,41.833457946777344,55.70627212524414,27.233736038208008,74.0061264038086,79.73253631591797,24.92494773864746,30.915834426879883,0.0,0.0,21.755250930786133,8.717909812927246,67.84612274169922,123.04532623291016,0.0,44.06220626831055,70.90335083007812,0.0,0.0,70.56106567382812,181.7241973876953,57.25559997558594,26.952659606933594,158.4922637939453,0.0,58.82281494140625,32.72865295410156,11.427473068237305,35.90403747558594,40.050689697265625,43.72432327270508,49.18435287475586,55.88943099975586,41.3255615234375,30.20328712463379,115.57139587402344,27.685213088989258,16.584678649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9028548002243042,1
25.682811737060547,58.264102935791016,4.5298991203308105,0.0,0.0,0.0,64.89488983154297,13.485064506530762,52.81903839111328,60.375728607177734,59.880577087402344,11.37012767791748,32.400081634521484,23.165552139282227,20.049957275390625,77.47859954833984,68.69860076904297,0.0,0.0,0.0,0.0,83.96544647216797,25.67130470275879,28.148391723632812,94.8897705078125,0.45123839378356934,50.82032775878906,111.6429672241211,0.0,33.45315170288086,15.197890281677246,69.19136810302734,65.19996643066406,102.25251770019531,57.6216926574707,137.17152404785156,54.13043975830078,47.492340087890625,77.78070068359375,36.01839828491211,139.72560119628906,20.825777053833008,56.84759521484375,74.74224853515625,0.0,0.0,45.6125373840332,0.0,13.004166603088379,0.0,57.32904052734375,169.26434326171875,158.34353637695312,59.637535095214844,158.66407775878906,74.82847595214844,0.0,31.652385711669922,44.789485931396484,0.0,16.573707580566406,63.053714752197266,15.586597442626953,0.0,224.6918182373047,69.0868148803711,45.1268424987793,112.66462707519531,0.0,86.84051513671875,33.37456512451172,21.85865592956543,21.549114227294922,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.582216262817383,0.0,0.0,13.469513893127441,0.0,0.0,0.0,26.404695510864258,0.0,98.87439727783203,176.94146728515625,132.3402557373047,236.5499267578125,117.7471694946289,0.0,0.0,0.0,12.613431930541992,0.0,29.59239959716797,110.12924194335938,0.0,127.58930969238281,87.26525115966797,0.0,35.28843307495117,26.699594497680664,0.0,31.010108947753906,27.75010108947754,0.0,0.0,16.354503631591797,61.58868408203125,29.811351776123047,0.0,0.0,0.0,0.0,53.172725677490234,0.0,17.7537899017334,24.75323486328125,50.27820587158203,49.78015899658203,71.93927764892578,11.821235656738281,64.73944091796875,26.362873077392578,25.58806800842285,41.583885192871094,43.408634185791016,26.272356033325195,54.239044189453125,51.279335021972656,28.238765716552734,0.0,86.273681640625,17.68326187133789,4.178552627563477,13.121740341186523,31.260713577270508,3.847086191177368,0.0,0.0,0.0,1
0.0,0.0,2.4600844383239746,0.0,0.0,0.0,0.0,34.85957717895508,0.0,0.0,0.0,8.593827247619629,0.0,0.0,21.95302391052246,23.95802879333496,184.8393096923828,90.21157836914062,206.6436767578125,131.93072509765625,164.06993103027344,14.565340042114258,0.0,0.0,0.0,0.0,0.0,150.7477264404297,20.172025680541992,132.30628967285156,130.14111328125,9.82178783416748,144.67648315429688,0.5112324953079224,0.0,102.61937713623047,0.0,16.430824279785156,75.9092025756836,32.07344436645508,137.3337860107422,66.2817611694336,0.0,1.375251293182373,26.72011375427246,101.00275421142578,117.75005340576172,15.448665618896484,92.37852478027344,0.0,116.64033508300781,75.79229736328125,130.65406799316406,0.0,26.89920425415039,12.76821517944336,4.558484077453613,30.16006851196289,11.817464828491211,8.99776840209961,26.544347763061523,18.29416275024414,22.384401321411133,10.599814414978027,32.64030838012695,46.24832534790039,0.0,10.49560546875,0.0,0.0,0.0,0.0,0.0,1
0.0,53.10575866699219,0.0,0.0,16.32498550415039,0.0,22.573984146118164,113.32373809814453,0.0,0.0,62.582855224609375,22.61518096923828,23.648889541625977,57.60875701904297,80.84074401855469,21.234479904174805,120.37837219238281,50.86985778808594,201.8180389404297,315.48004150390625,219.63851928710938,50.786190032958984,99.8393325805664,37.213687896728516,95.20441436767578,51.81388473510742,17.219711303710938,120.41217803955078,14.186644554138184,115.78034973144531,93.71815490722656,3.71335506439209,0.0,90.08766174316406,29.084545135498047,100.82054901123047,11.38690185546875,69.94647216796875,239.0968780517578,0.0,110.45429992675781,81.46184539794922,56.28520202636719,0.36251121759414673,89.87126922607422,223.1897735595703,58.95549011230469,113.69197845458984,193.27981567382812,41.3475227355957,63.83442687988281,116.54798126220703,68.80253601074219,59.37431716918945,162.20718383789062,27.659847259521484,84.88719940185547,109.81172180175781,0.0,94.40624237060547,235.7913360595703,132.43536376953125,9.883646965026855,0.0,146.75509643554688,55.43020248413086,105.91036224365234,105.45551300048828,93.3954086303711,75.97406005859375,2.591965675354004,99.6247329711914,69.65879821777344,1
